generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78238,49172,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,78291,49187,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,79833,50239,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,79495,50326,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,78873,50013,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,78891,50261,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,79079,50352,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,78431,50013,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,78008,49852,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,78181,49754,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,82554,50068,0.0,0.0297815,0.0297815,0.5,0.5,0.55,0.0,6.0,linear
12,83554,49612,0.0,0.0488652,0.0533489,0.5,0.5,0.55,0.0,6.0,linear
13,82961,49325,0.0,0.056308,0.0689945,0.5,0.5,0.55,0.0,6.0,linear
14,82963,49319,0.0,0.0659014,0.0884631,0.5,0.5,0.55,0.0,6.0,linear
15,83531,49382,0.0,0.079259,0.114398,0.5,0.5,0.55,0.0,6.0,linear
16,83706,49077,0.0,0.0922927,0.139468,0.5,0.5,0.55,0.0,6.0,linear
17,83549,48628,0.0,0.104871,0.164787,0.5,0.5,0.55,0.0,6.0,linear
18,85766,49203,0.0,0.118338,0.190252,0.5,0.5,0.55,0.0,6.0,linear
19,86091,49054,0.0,0.132747,0.21688,0.5,0.5,0.55,0.0,6.0,linear
20,85857,48462,0.0,0.14717,0.243939,0.5,0.5,0.55,0.0,6.0,linear
21,87051,48765,0.0,0.159908,0.267638,0.5,0.5,0.55,0.0,6.0,linear
22,87272,48572,0.0,0.175944,0.296976,0.5,0.5,0.55,0.0,6.0,linear
23,86754,47769,0.0,0.191238,0.323105,0.5,0.5,0.55,0.0,6.0,linear
24,87447,47556,0.0,0.208197,0.352829,0.5,0.5,0.55,0.0,6.0,linear
25,88969,47706,0.0,0.222003,0.376334,0.5,0.5,0.55,0.0,6.0,linear
26,89133,47251,0.0,0.238348,0.402522,0.5,0.5,0.55,0.0,6.0,linear
27,88905,46915,0.0,0.254699,0.430075,0.5,0.5,0.55,0.0,6.0,linear
28,89028,46304,0.0,0.271502,0.456956,0.5,0.5,0.55,0.0,6.0,linear
29,88823,45700,0.0,0.289083,0.484767,0.5,0.5,0.55,0.0,6.0,linear
30,88733,44880,0.0,0.307026,0.510461,0.5,0.5,0.55,0.0,6.0,linear
31,88960,44220,0.0,0.32364,0.534314,0.5,0.5,0.55,0.0,6.0,linear
32,88967,43579,0.0,0.345014,0.564724,0.5,0.5,0.55,0.0,6.0,linear
33,88699,42619,0.0,0.364519,0.592411,0.5,0.5,0.55,0.0,6.0,linear
34,88178,41571,0.0,0.387471,0.622586,0.5,0.5,0.55,0.0,6.0,linear
35,87173,40150,0.0,0.409054,0.650141,0.5,0.5,0.55,0.0,6.0,linear
36,86613,38953,0.0,0.430903,0.678905,0.5,0.5,0.55,0.0,6.0,linear
37,85700,37537,0.0,0.453745,0.705197,0.5,0.5,0.55,0.0,6.0,linear
38,84211,35859,0.0,0.47753,0.730352,0.5,0.5,0.55,0.0,6.0,linear
39,82241,33860,0.0,0.501986,0.75581,0.5,0.5,0.55,0.0,6.0,linear
40,80710,32363,0.0,0.526816,0.782357,0.5,0.5,0.55,0.0,6.0,linear
41,78393,30327,0.0,0.55404,0.808984,0.5,0.5,0.55,0.0,6.0,linear
42,76034,28100,0.0,0.580763,0.834744,0.5,0.5,0.55,0.0,6.0,linear
43,72951,25910,0.0,0.60731,0.857843,0.5,0.5,0.55,0.0,6.0,linear
44,69529,23784,0.0,0.634135,0.878366,0.5,0.5,0.55,0.0,6.0,linear
45,66040,21650,0.0,0.663503,0.898246,0.5,0.5,0.55,0.0,6.0,linear
46,62609,19315,0.0,0.692224,0.916893,0.5,0.5,0.55,0.0,6.0,linear
47,58377,16881,0.0,0.718456,0.932704,0.5,0.5,0.55,0.0,6.0,linear
48,54274,14576,0.0,0.746502,0.947319,0.5,0.5,0.55,0.0,6.0,linear
49,49495,12313,0.0,0.773976,0.959472,0.5,0.5,0.55,0.0,6.0,linear
50,44034,10071,0.0,0.801786,0.968192,0.5,0.5,0.55,0.0,6.0,linear
51,38903,7904,0.0,0.826893,0.975317,0.5,0.5,0.55,0.0,6.0,linear
52,33656,6123,0.0,0.847722,0.980741,0.5,0.5,0.55,0.0,6.0,linear
53,28883,4591,0.0,0.868905,0.985422,0.5,0.5,0.55,0.0,6.0,linear
54,24149,3352,0.0,0.885988,0.989608,0.5,0.5,0.55,0.0,6.0,linear
55,19954,2412,0.0,0.903726,0.992684,0.5,0.5,0.55,0.0,6.0,linear
56,16473,1735,0.0,0.919173,0.994466,0.5,0.5,0.55,0.0,6.0,linear
57,13577,1186,0.0,0.932874,0.996288,0.5,0.5,0.55,0.0,6.0,linear
58,11275,761,0.0,0.946529,0.997395,0.5,0.5,0.55,0.0,6.0,linear
59,9322,496,0.0,0.958578,0.998309,0.5,0.5,0.55,0.0,6.0,linear
60,7884,304,0.0,0.968329,0.998795,0.5,0.5,0.55,0.0,6.0,linear
61,6885,182,0.0,0.979296,0.999224,0.5,0.5,0.55,0.0,6.0,linear
62,6237,90,0.0,0.987756,1.0,0.5,0.5,0.55,0.0,6.0,linear
63,5739,51,0.0,0.993699,1.0,0.5,0.5,0.55,0.0,6.0,linear
64,5460,26,0.0,0.996865,1.0,0.5,0.5,0.55,0.0,6.0,linear
65,5146,10,0.0,0.998848,1.0,0.5,0.5,0.55,0.0,6.0,linear
66,4994,5,0.0,0.999502,1.0,0.5,0.5,0.55,0.0,6.0,linear
67,4988,0,0.0,1.0,1.0,0.5,0.5,0.55,0.0,6.0,linear

